-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-0.190177 -0.190190 -0.190229 -0.190256 -0.190386 -0.190503 -0.190646 -0.190813 -0.191004 -0.191218 -0.191455 -0.191714 -0.191994 -0.192293 -0.192612 -0.192948 -0.193300 -0.193667 -0.194047 -0.194440 -0.194843 -0.195254 -0.195673 -0.196097 -0.196524 -0.196952 -0.197380 -0.197806 -0.198226 -0.198640 -0.199045 -0.199439 -0.199819 -0.200183 -0.200529 -0.200854 -0.201157 -0.201434 -0.201683 -0.201903 -0.202090 -0.202242 -0.202356 -0.202431 -0.202464 -0.202453 -0.202395 -0.202289 -0.202131 -0.201920 -0.201654 -0.201331 -0.200949 -0.200506 -0.200000 -0.199430 -0.198793 -0.198089 -0.197316 -0.196473 -0.195559 -0.194572 -0.193512 -0.192377 -0.191168 -0.189883 -0.188521 -0.187084 -0.185570 -0.183979 -0.182311 -0.180567 -0.178747 -0.176851 -0.174879 -0.172832 -0.170712 -0.168518 -0.166251 -0.163913 -0.161505 -0.159028 -0.156484 -0.153872 -0.151196 -0.148457 -0.145655 -0.142793 -0.139873 -0.136895 -0.133863 -0.130777 -0.127639 -0.124451 -0.121215 -0.117934 -0.114607 -0.111239 -0.107829 -0.104381 -0.100895 -0.097374 -0.093820 -0.090233 -0.086617 -0.082972 -0.079300 -0.075602 -0.071881 -0.068138 -0.064374 -0.060591 -0.056790 -0.052973 -0.049140 -0.045294 -0.041435 -0.037564 -0.033684 -0.029795 -0.025897 -0.021994 -0.018084 -0.014170 -0.010253 -0.006334 -0.002413 0.001508 0.005428 0.009346 0.013261 0.017172 0.021078 0.024978 0.028870 0.032754 0.036629 0.040492 0.044344 0.048182 0.052006 0.055814 0.059605 0.063378 0.067130 0.070861 0.074569 0.078253 0.081910 0.085540 0.089141 0.092711 0.096249 0.099752 0.103219 0.106648 0.110037 0.113385 0.116690 0.119950 0.123162 0.126326 0.129439 0.132500 0.135507 0.138457 0.141350 0.144183 0.146956 0.149665 0.152311 0.154890 0.157402 0.159846 0.162220 0.164523 0.166753 0.168911 0.170994 0.173002 0.174935 0.176791 0.178570 0.180272 0.181897 0.183444 0.184914 0.186306 0.187620 0.188858 0.190019 0.191104 0.192114 0.193050 0.193913 0.194703 0.195421 0.196070 0.196651 0.197164 0.197612 0.197997 0.198319 0.198582 0.198786 0.198934 0.199028 0.199070 0.199063 0.199008 0.198907 0.198764 0.198581 0.198359 0.198101 0.197810 0.197488 0.197138 0.196761 0.196361 0.195940 0.195500 0.195043 0.194572 0.194090 0.193598 0.193098 0.192594 0.192086 0.191578 0.191070 0.190566 0.190067 0.189575 0.189092 0.188619 0.188159 0.187712 0.187281 0.186866 0.186469 0.186092 0.185735 0.185401 0.185089 0.184801 0.184537 0.184299 0.184088 0.183903 0.183746 0.183617 0.183516 0.183443 0.183400 0.091693 
-0.380327 -0.380353 -0.380432 -0.380485 -0.380747 -0.380981 -0.381266 -0.381601 -0.381984 -0.382413 -0.382888 -0.383407 -0.383968 -0.384568 -0.385206 -0.385879 -0.386584 -0.387320 -0.388082 -0.388869 -0.389676 -0.390501 -0.391340 -0.392190 -0.393046 -0.393905 -0.394763 -0.395616 -0.396460 -0.397290 -0.398101 -0.398891 -0.399653 -0.400384 -0.401078 -0.401731 -0.402339 -0.402895 -0.403397 -0.403838 -0.404214 -0.404521 -0.404752 -0.404905 -0.404973 -0.404953 -0.404840 -0.404629 -0.404315 -0.403896 -0.403366 -0.402722 -0.401959 -0.401075 -0.400064 -0.398925 -0.397654 -0.396247 -0.394703 -0.393018 -0.391190 -0.389217 -0.387098 -0.384829 -0.382411 -0.379841 -0.377119 -0.374244 -0.371216 -0.368035 -0.364699 -0.361211 -0.357570 -0.353777 -0.349832 -0.345739 -0.341496 -0.337107 -0.332574 -0.327897 -0.323080 -0.318125 -0.313034 -0.307810 -0.302456 -0.296975 -0.291371 -0.285645 -0.279803 -0.273846 -0.267779 -0.261605 -0.255327 -0.248950 -0.242477 -0.235912 -0.229257 -0.222518 -0.215697 -0.208798 -0.201825 -0.194782 -0.187671 -0.180497 -0.173262 -0.165970 -0.158625 -0.151228 -0.143785 -0.136297 -0.128768 -0.121200 -0.113597 -0.105961 -0.098294 -0.090600 -0.082881 -0.075139 -0.067377 -0.059597 -0.051802 -0.043993 -0.036173 -0.028344 -0.020509 -0.012669 -0.004826 0.003016 0.010858 0.018695 0.026526 0.034350 0.042163 0.049963 0.057749 0.065519 0.073269 0.080997 0.088701 0.096379 0.104028 0.111646 0.119229 0.126775 0.134281 0.141745 0.149162 0.156531 0.163848 0.171110 0.178313 0.185455 0.192531 0.199539 0.206475 0.213335 0.220116 0.226814 0.233425 0.239946 0.246373 0.252703 0.258931 0.265054 0.271069 0.276972 0.282760 0.288428 0.293974 0.299395 0.304687 0.309848 0.314874 0.319762 0.324511 0.329118 0.333580 0.337896 0.342063 0.346080 0.349945 0.353658 0.357217 0.360622 0.363872 0.366966 0.369905 0.372688 0.375317 0.377792 0.380114 0.382284 0.384303 0.386174 0.387897 0.389476 0.390913 0.392209 0.393369 0.394394 0.395289 0.396056 0.396699 0.397222 0.397628 0.397922 0.398108 0.398191 0.398173 0.398061 0.397858 0.397569 0.397199 0.396753 0.396235 0.395651 0.395005 0.394302 0.393546 0.392744 0.391899 0.391016 0.390100 0.389157 0.388189 0.387203 0.386201 0.385190 0.384173 0.383154 0.382138 0.381128 0.380128 0.379142 0.378174 0.377227 0.376304 0.375409 0.374544 0.373713 0.372919 0.372163 0.371449 0.370778 0.370154 0.369577 0.369049 0.368573 0.368149 0.367779 0.367464 0.367205 0.367003 0.366858 0.366771 0.183371 
-0.570425 -0.570464 -0.570583 -0.570662 -0.571056 -0.571409 -0.571838 -0.572341 -0.572917 -0.573563 -0.574278 -0.575058 -0.575902 -0.576805 -0.577765 -0.578777 -0.579839 -0.580946 -0.582094 -0.583278 -0.584493 -0.585735 -0.586998 -0.588276 -0.589566 -0.590859 -0.592151 -0.593436 -0.594707 -0.595957 -0.597180 -0.598370 -0.599519 -0.600621 -0.601668 -0.602654 -0.603571 -0.604412 -0.605171 -0.605838 -0.606409 -0.606874 -0.607228 -0.607462 -0.607571 -0.607546 -0.607382 -0.607070 -0.606606 -0.605982 -0.605192 -0.604231 -0.603091 -0.601769 -0.600258 -0.598553 -0.596650 -0.594543 -0.592230 -0.589706 -0.586967 -0.584010 -0.580832 -0.577431 -0.573805 -0.569952 -0.565870 -0.561558 -0.557016 -0.552244 -0.547241 -0.542007 -0.536545 -0.530854 -0.524936 -0.518793 -0.512428 -0.505842 -0.499039 -0.492021 -0.484793 -0.477356 -0.469717 -0.461877 -0.453843 -0.445618 -0.437207 -0.428615 -0.419846 -0.410907 -0.401802 -0.392536 -0.383116 -0.373546 -0.363831 -0.353978 -0.343992 -0.333879 -0.323643 -0.313290 -0.302827 -0.292257 -0.281586 -0.270820 -0.259964 -0.249022 -0.238000 -0.226902 -0.215733 -0.204497 -0.193200 -0.181845 -0.170436 -0.158979 -0.147476 -0.135931 -0.124349 -0.112734 -0.101088 -0.089415 -0.077719 -0.066003 -0.054271 -0.042525 -0.030769 -0.019007 -0.007240 0.004527 0.016291 0.028050 0.039800 0.051537 0.063260 0.074963 0.086645 0.098302 0.109930 0.121525 0.133085 0.144605 0.156082 0.167512 0.178890 0.190212 0.201475 0.212674 0.223805 0.234862 0.245841 0.256738 0.267547 0.278264 0.288883 0.299399 0.309807 0.320102 0.330277 0.340329 0.350250 0.360036 0.369682 0.379181 0.388527 0.397717 0.406744 0.415603 0.424288 0.432795 0.441118 0.449253 0.457195 0.464939 0.472482 0.479818 0.486945 0.493857 0.500553 0.507029 0.513282 0.519309 0.525109 0.530680 0.536019 0.541127 0.546002 0.550643 0.555051 0.559226 0.563169 0.566880 0.570361 0.573614 0.576641 0.579444 0.582027 0.584392 0.586544 0.588485 0.590221 0.591755 0.593092 0.594239 0.595199 0.595978 0.596583 0.597019 0.597293 0.597410 0.597378 0.597204 0.596894 0.596455 0.595894 0.595219 0.594436 0.593554 0.592578 0.591518 0.590379 0.589169 0.587895 0.586565 0.585186 0.583764 0.582307 0.580822 0.579315 0.577793 0.576262 0.574728 0.573199 0.571679 0.570174 0.568691 0.567234 0.565809 0.564421 0.563075 0.561775 0.560525 0.559330 0.558193 0.557119 0.556111 0.555171 0.554303 0.553510 0.552793 0.552156 0.551599 0.551126 0.550736 0.550432 0.550215 0.550084 0.275020 
-0.760443 -0.760496 -0.760655 -0.760761 -0.761289 -0.761761 -0.762335 -0.763009 -0.763779 -0.764645 -0.765602 -0.766647 -0.767776 -0.768985 -0.770271 -0.771627 -0.773049 -0.774532 -0.776069 -0.777655 -0.779283 -0.780946 -0.782639 -0.784353 -0.786081 -0.787815 -0.789547 -0.791270 -0.792974 -0.794651 -0.796293 -0.797890 -0.799433 -0.800913 -0.802320 -0.803646 -0.804880 -0.806012 -0.807035 -0.807936 -0.808708 -0.809340 -0.809822 -0.810146 -0.810301 -0.810279 -0.810070 -0.809665 -0.809056 -0.808234 -0.807190 -0.805917 -0.804407 -0.802652 -0.800645 -0.798379 -0.795848 -0.793047 -0.789968 -0.786608 -0.782961 -0.779023 -0.774790 -0.770259 -0.765427 -0.760291 -0.754850 -0.749103 -0.743047 -0.736684 -0.730012 -0.723033 -0.715748 -0.708157 -0.700264 -0.692071 -0.683580 -0.674794 -0.665719 -0.656357 -0.646713 -0.636792 -0.626599 -0.616140 -0.605420 -0.594446 -0.583224 -0.571760 -0.560061 -0.548134 -0.535985 -0.523623 -0.511054 -0.498285 -0.485324 -0.472178 -0.458855 -0.445362 -0.431705 -0.417894 -0.403934 -0.389832 -0.375597 -0.361235 -0.346752 -0.332155 -0.317451 -0.302646 -0.287747 -0.272760 -0.257690 -0.242543 -0.227325 -0.212042 -0.196699 -0.181300 -0.165852 -0.150359 -0.134825 -0.119256 -0.103656 -0.088030 -0.072382 -0.056716 -0.041036 -0.025348 -0.009654 0.006040 0.021730 0.037414 0.053085 0.068740 0.084375 0.099985 0.115566 0.131114 0.146623 0.162090 0.177509 0.192875 0.208183 0.223429 0.238606 0.253709 0.268733 0.283672 0.298520 0.313270 0.327917 0.342454 0.356874 0.371171 0.385337 0.399367 0.413253 0.426987 0.440563 0.453974 0.467211 0.480268 0.493137 0.505810 0.518281 0.530543 0.542587 0.554406 0.565995 0.577345 0.588451 0.599305 0.609901 0.620233 0.630296 0.640084 0.649591 0.658814 0.667746 0.676385 0.684726 0.692766 0.700502 0.707932 0.715053 0.721865 0.728365 0.734554 0.740431 0.745996 0.751251 0.756197 0.760836 0.765170 0.769202 0.772936 0.776374 0.779522 0.782385 0.784967 0.787274 0.789312 0.791088 0.792607 0.793879 0.794909 0.795706 0.796278 0.796633 0.796779 0.796726 0.796483 0.796059 0.795462 0.794704 0.793792 0.792737 0.791549 0.790237 0.788812 0.787282 0.785657 0.783948 0.782164 0.780314 0.778407 0.776454 0.774463 0.772444 0.770404 0.768353 0.766299 0.764250 0.762214 0.760200 0.758213 0.756263 0.754355 0.752497 0.750695 0.748954 0.747282 0.745682 0.744161 0.742723 0.741374 0.740116 0.738955 0.737893 0.736935 0.736082 0.735337 0.734704 0.734183 0.733776 0.733484 0.733309 0.366625 
-0.950355 -0.950422 -0.950622 -0.950755 -0.951418 -0.952011 -0.952732 -0.953579 -0.954547 -0.955635 -0.956837 -0.958151 -0.959570 -0.961090 -0.962706 -0.964411 -0.966198 -0.968062 -0.969995 -0.971989 -0.974037 -0.976130 -0.978259 -0.980415 -0.982589 -0.984772 -0.986953 -0.989122 -0.991268 -0.993381 -0.995450 -0.997463 -0.999409 -1.001277 -1.003054 -1.004729 -1.006289 -1.007723 -1.009019 -1.010164 -1.011147 -1.011955 -1.012576 -1.012998 -1.013209 -1.013199 -1.012954 -1.012465 -1.011719 -1.010707 -1.009418 -1.007841 -1.005967 -1.003786 -1.001290 -0.998470 -0.995318 -0.991827 -0.987988 -0.983797 -0.979246 -0.974331 -0.969046 -0.963388 -0.957352 -0.950936 -0.944137 -0.936955 -0.929386 -0.921432 -0.913091 -0.904365 -0.895256 -0.885764 -0.875893 -0.865646 -0.855026 -0.844037 -0.832685 -0.820974 -0.808910 -0.796499 -0.783748 -0.770663 -0.757252 -0.743523 -0.729483 -0.715140 -0.700504 -0.685582 -0.670383 -0.654916 -0.639191 -0.623217 -0.607002 -0.590556 -0.573888 -0.557007 -0.539923 -0.522645 -0.505182 -0.487542 -0.469735 -0.451769 -0.433653 -0.415395 -0.397003 -0.378486 -0.359850 -0.341105 -0.322256 -0.303312 -0.284280 -0.265166 -0.245977 -0.226719 -0.207399 -0.188024 -0.168598 -0.149128 -0.129620 -0.110079 -0.090510 -0.070920 -0.051312 -0.031694 -0.012069 0.007556 0.027177 0.046789 0.066386 0.085963 0.105515 0.125036 0.144521 0.163964 0.183360 0.202702 0.221985 0.241202 0.260347 0.279414 0.298396 0.317286 0.336077 0.354762 0.373333 0.391782 0.410103 0.428286 0.446323 0.464207 0.481929 0.499479 0.516850 0.534031 0.551015 0.567792 0.584352 0.600687 0.616787 0.632643 0.648245 0.663585 0.678654 0.693441 0.707940 0.722140 0.736034 0.749614 0.762870 0.775797 0.788386 0.800630 0.812524 0.824060 0.835233 0.846039 0.856471 0.866527 0.876201 0.885492 0.894397 0.902913 0.911040 0.918776 0.926121 0.933077 0.939643 0.945822 0.951616 0.957028 0.962062 0.966722 0.971012 0.974938 0.978507 0.981724 0.984596 0.987132 0.989338 0.991225 0.992800 0.994073 0.995054 0.995753 0.996181 0.996348 0.996265 0.995944 0.995396 0.994632 0.993666 0.992509 0.991172 0.989669 0.988010 0.986210 0.984279 0.982231 0.980076 0.977828 0.975498 0.973098 0.970639 0.968133 0.965592 0.963026 0.960447 0.957864 0.955288 0.952729 0.950196 0.947700 0.945249 0.942852 0.940517 0.938253 0.936066 0.933965 0.931956 0.930045 0.928240 0.926545 0.924966 0.923507 0.922174 0.920970 0.919899 0.918965 0.918169 0.917515 0.917004 0.916638 0.916418 0.458172 
-1.140134 -1.140214 -1.140456 -1.140616 -1.141417 -1.142134 -1.143005 -1.144027 -1.145197 -1.146510 -1.147962 -1.149549 -1.151263 -1.153100 -1.155051 -1.157111 -1.159272 -1.161524 -1.163860 -1.166271 -1.168746 -1.171276 -1.173851 -1.176459 -1.179090 -1.181731 -1.184370 -1.186996 -1.189596 -1.192156 -1.194663 -1.197104 -1.199464 -1.201731 -1.203890 -1.205926 -1.207825 -1.209573 -1.211154 -1.212555 -1.213761 -1.214756 -1.215528 -1.216060 -1.216340 -1.216352 -1.216083 -1.215520 -1.214649 -1.213458 -1.211933 -1.210062 -1.207833 -1.205236 -1.202260 -1.198894 -1.195128 -1.190953 -1.186361 -1.181345 -1.175896 -1.170008 -1.163675 -1.156893 -1.149657 -1.141963 -1.133809 -1.125192 -1.116111 -1.106565 -1.096555 -1.086081 -1.075146 -1.063750 -1.051898 -1.039593 -1.026840 -1.013644 -1.000009 -0.985944 -0.971454 -0.956546 -0.941230 -0.925512 -0.909403 -0.892910 -0.876044 -0.858815 -0.841232 -0.823306 -0.805048 -0.786469 -0.767578 -0.748389 -0.728910 -0.709155 -0.689133 -0.668856 -0.648336 -0.627582 -0.606606 -0.585419 -0.564032 -0.542454 -0.520696 -0.498768 -0.476681 -0.454442 -0.432063 -0.409552 -0.386918 -0.364170 -0.341316 -0.318364 -0.295323 -0.272200 -0.249003 -0.225739 -0.202415 -0.179039 -0.155616 -0.132155 -0.108661 -0.085140 -0.061600 -0.038046 -0.014485 0.009077 0.032634 0.056179 0.079707 0.103212 0.126686 0.150123 0.173518 0.196862 0.220149 0.243373 0.266526 0.289601 0.312589 0.335485 0.358278 0.380961 0.403526 0.425965 0.448267 0.470423 0.492425 0.514263 0.535927 0.557406 0.578691 0.599771 0.620635 0.641273 0.661674 0.681826 0.701719 0.721341 0.740681 0.759728 0.778471 0.796899 0.815001 0.832766 0.850183 0.867242 0.883933 0.900245 0.916170 0.931698 0.946820 0.961527 0.975813 0.989669 1.003088 1.016065 1.028593 1.040668 1.052285 1.063439 1.074129 1.084352 1.094105 1.103389 1.112202 1.120546 1.128422 1.135831 1.142778 1.149264 1.155296 1.160877 1.166013 1.170712 1.174980 1.178825 1.182255 1.185280 1.187910 1.190154 1.192023 1.193530 1.194685 1.195501 1.195990 1.196166 1.196042 1.195631 1.194948 1.194006 1.192820 1.191404 1.189773 1.187942 1.185926 1.183738 1.181395 1.178910 1.176298 1.173574 1.170752 1.167846 1.164871 1.161839 1.158765 1.155663 1.152544 1.149422 1.146308 1.143216 1.140157 1.137142 1.134181 1.131286 1.128467 1.125733 1.123093 1.120556 1.118131 1.115825 1.113646 1.111600 1.109694 1.107934 1.106325 1.104873 1.103580 1.102453 1.101493 1.100703 1.100087 1.099646 1.099380 0.549646 
-1.329751 -1.329846 -1.330130 -1.330319 -1.331260 -1.332102 -1.333126 -1.334327 -1.335702 -1.337246 -1.338954 -1.340819 -1.342834 -1.344994 -1.347289 -1.349712 -1.352253 -1.354902 -1.357651 -1.360487 -1.363401 -1.366379 -1.369410 -1.372481 -1.375580 -1.378691 -1.381802 -1.384897 -1.387963 -1.390983 -1.393942 -1.396824 -1.399614 -1.402294 -1.404848 -1.407260 -1.409512 -1.411588 -1.413470 -1.415141 -1.416584 -1.417782 -1.418718 -1.419376 -1.419737 -1.419786 -1.419507 -1.418884 -1.417900 -1.416542 -1.414793 -1.412640 -1.410069 -1.407066 -1.403619 -1.399716 -1.395346 -1.390497 -1.385160 -1.379325 -1.372984 -1.366130 -1.358755 -1.350853 -1.342420 -1.333451 -1.323943 -1.313894 -1.303301 -1.292164 -1.280483 -1.268259 -1.255495 -1.242193 -1.228356 -1.213989 -1.199098 -1.183688 -1.167765 -1.151338 -1.134415 -1.117003 -1.099113 -1.080754 -1.061936 -1.042671 -1.022969 -1.002843 -0.982303 -0.961363 -0.940035 -0.918331 -0.896265 -0.873849 -0.851096 -0.828020 -0.804633 -0.780949 -0.756981 -0.732741 -0.708242 -0.683497 -0.658519 -0.633319 -0.607909 -0.582302 -0.556509 -0.530540 -0.504408 -0.478123 -0.451694 -0.425133 -0.398449 -0.371652 -0.344751 -0.317755 -0.290673 -0.263514 -0.236285 -0.208995 -0.181652 -0.154264 -0.126837 -0.099381 -0.071901 -0.044406 -0.016902 0.010602 0.038101 0.065587 0.093053 0.120490 0.147893 0.175254 0.202564 0.229816 0.257003 0.284116 0.311146 0.338086 0.364925 0.391657 0.418270 0.444755 0.471103 0.497304 0.523346 0.549219 0.574913 0.600415 0.625715 0.650800 0.675659 0.700279 0.724648 0.748753 0.772581 0.796120 0.819356 0.842277 0.864868 0.887118 0.909013 0.930540 0.951686 0.972438 0.992784 1.012712 1.032209 1.051265 1.069867 1.088005 1.105668 1.122847 1.139532 1.155714 1.171386 1.186540 1.201169 1.215268 1.228830 1.241851 1.254329 1.266259 1.277640 1.288472 1.298753 1.308484 1.317667 1.326304 1.334399 1.341956 1.348980 1.355477 1.361453 1.366917 1.371876 1.376340 1.380319 1.383824 1.386866 1.389457 1.391610 1.393338 1.394654 1.395574 1.396113 1.396284 1.396105 1.395591 1.394758 1.393623 1.392203 1.390515 1.388575 1.386402 1.384012 1.381423 1.378652 1.375716 1.372632 1.369418 1.366090 1.362664 1.359158 1.355587 1.351968 1.348315 1.344644 1.340971 1.337308 1.333671 1.330074 1.326528 1.323048 1.319645 1.316331 1.313118 1.310016 1.307036 1.304187 1.301478 1.298918 1.296515 1.294277 1.292210 1.290320 1.288615 1.287097 1.285773 1.284646 1.283719 1.282996 1.282477 1.282165 0.641031 
-1.519180 -1.519289 -1.519616 -1.519834 -1.520918 -1.521889 -1.523069 -1.524454 -1.526039 -1.527819 -1.529787 -1.531937 -1.534262 -1.536752 -1.539399 -1.542194 -1.545125 -1.548182 -1.551353 -1.554627 -1.557990 -1.561429 -1.564929 -1.568476 -1.572056 -1.575652 -1.579248 -1.582828 -1.586375 -1.589871 -1.593298 -1.596638 -1.599872 -1.602982 -1.605949 -1.608754 -1.611376 -1.613797 -1.615997 -1.617955 -1.619653 -1.621071 -1.622188 -1.622987 -1.623447 -1.623549 -1.623275 -1.622607 -1.621526 -1.620016 -1.618058 -1.615636 -1.612736 -1.609340 -1.605435 -1.601007 -1.596042 -1.590529 -1.584456 -1.577811 -1.570586 -1.562772 -1.554360 -1.545345 -1.535719 -1.525479 -1.514619 -1.503138 -1.491034 -1.478306 -1.464953 -1.450978 -1.436383 -1.421170 -1.405344 -1.388910 -1.371875 -1.354244 -1.336026 -1.317230 -1.297864 -1.277939 -1.257465 -1.236454 -1.214917 -1.192868 -1.170319 -1.147284 -1.123775 -1.099808 -1.075397 -1.050557 -1.025301 -0.999646 -0.973606 -0.947196 -0.920431 -0.893327 -0.865898 -0.838158 -0.810124 -0.781809 -0.753227 -0.724393 -0.695320 -0.666022 -0.636512 -0.606802 -0.576906 -0.546836 -0.516603 -0.486219 -0.455696 -0.425044 -0.394274 -0.363397 -0.332421 -0.301358 -0.270216 -0.239005 -0.207733 -0.176410 -0.145044 -0.113644 -0.082218 -0.050774 -0.019321 0.012134 0.043582 0.075015 0.106425 0.137804 0.169143 0.200434 0.231668 0.262837 0.293930 0.324940 0.355857 0.386670 0.417370 0.447947 0.478389 0.508687 0.538828 0.568801 0.598594 0.628195 0.657591 0.686769 0.715717 0.744420 0.772865 0.801038 0.828924 0.856509 0.883778 0.910716 0.937309 0.963541 0.989397 1.014863 1.039923 1.064561 1.088764 1.112516 1.135804 1.158613 1.180928 1.202738 1.224028 1.244786 1.265001 1.284660 1.303753 1.322270 1.340202 1.357540 1.374276 1.390403 1.405915 1.420807 1.435075 1.448715 1.461726 1.474105 1.485853 1.496970 1.507458 1.517320 1.526559 1.535181 1.543191 1.550597 1.557405 1.563625 1.569267 1.574341 1.578858 1.582831 1.586273 1.589198 1.591621 1.593556 1.595021 1.596030 1.596602 1.596754 1.596503 1.595869 1.594870 1.593526 1.591854 1.589876 1.587611 1.585078 1.582298 1.579289 1.576073 1.572669 1.569097 1.565376 1.561525 1.557563 1.553510 1.549384 1.545203 1.540985 1.536748 1.532508 1.528283 1.524087 1.519938 1.515850 1.511837 1.507915 1.504096 1.500393 1.496818 1.493384 1.490102 1.486982 1.484033 1.481266 1.478688 1.476308 1.474132 1.472168 1.470421 1.468897 1.467599 1.466532 1.465699 1.465102 1.464743 0.732312 
